60742000000,60900000000,6254639538,1924,3938693893,0.05865,0.09998
60751000000,60900000000,6255605414,63,1436529951,0.08704,0.09998
60759000000,60760000000,5285926325,0,3463755669,0,0.0625
60769000000,60900000000,6232112359,150,257334321,0.07751,0.0625
60786000000,60900000000,6255605414,84,4623331783,0.07886,0.0625
60804000000,60818000000,6255602063,104,3895742914,0.06171,0.09998
60822000000,60823000000,6221861800,4391,2497958300,0,0.09998
60830000000,60848000000,6255605070,9,97957309,0.001097,0.06873
60839000000,60840000000,6255604930,13,38734916,0,0.06873
60848000000,60900000000,6255608395,100,4802848681,0,0.0125
60855000000,60856000000,6255597291,33,317471655,0,0.0125
60865000000,60900000000,6255608282,8,369001004,0.05444,0.009369
60874000000,60900000000,6246688560,31,614148316,0.1978,0.009369
60884000000,60885000000,6251128904,29,294862969,0,0.0125
60894000000,60895000000,6255593760,2,1920012683,0,0.04999
60900000000,61200000000,17109330,4,2274790591,0.1003,0.04999
60900000000,61200000000,109341524,1,336038561,0.007904,0.04999
60900000000,61200000000,192299653,188,4245992245,0.07617,0.04999
60900000000,61200000000,331416465,44,5297295004,0.2344,0.04999
60900000000,61200000000,752760242,7,2852045,0.2007,0.04999
60900000000,61200000000,778322517,59,4820252642,0,0.04999
60900000000,61200000000,1106173310,17,3821194097,0.109,0.04999
60900000000,61200000000,1389045297,18,351642159,0.0009508,0.04999
60900000000,61200000000,1412625411,59,2372593259,0,0.04999
60900000000,61200000000,1836173247,96,1429210828,0.004395,0.04999
60900000000,61200000000,2020429258,3,1332128,0.004959,0.04999
60900000000,61200000000,2437926070,2,6565346,0.1078,0.04999
60900000000,61200000000,2437926070,201,5256972039,0.07104,0.04999
60900000000,61200000000,2780813754,69,317495559,0.2974,0.04999
60900000000,61200000000,2902878525,49,38646843,0.04352,0.04999
60900000000,61200000000,2902878525,248,38666307,0.02847,0.04999
60900000000,61200000000,2902878525,448,4469331154,0.07336,0.04999
60900000000,61200000000,2902878525,648,1275536,0.07092,0.04999
60900000000,61200000000,2902878580,117,16912230,0.07898,0.04999
60900000000,61200000000,2902878580,316,3232087917,0.07874,0.04999
60900000000,61200000000,2902878580,515,1436350449,0.02524,0.04999
